realX,realY,xMinusEarth,yMinusEarth
14.949367088607595,26.42222222222222,15.56315344530152,-53.16170929856442
15.18987341772152,26.42222222222222,15.253642837374185,-52.0757262582685
15.430379746835444,26.42222222222222,14.893588767608337,-50.990584490168445
15.670886075949367,26.42222222222222,14.533534697842489,-49.90544272206838
15.91139240506329,26.42222222222222,14.173480628076636,-48.82030095396832
16.151898734177216,26.42222222222222,13.840502146945356,-47.71275537371588
16.39240506329114,26.42222222222222,13.523317759184241,-46.59214090304123
16.632911392405063,26.42222222222222,13.206133371423125,-45.4715264323666
16.87341772151899,26.42222222222222,12.888948983662008,-44.350911961691935
17.11392405063291,26.42222222222222,12.550072883983464,-43.31798499326486
17.354430379746837,26.42222222222222,12.18709488217443,-42.38248858289057
17.59493670886076,26.42222222222222,11.8241168803654,-41.44699217251631
17.835443037974684,26.42222222222222,11.461138878556373,-40.51149576214204
18.075949367088608,26.42222222222222,11.009954095725096,-39.58112319109309
18.31645569620253,26.42222222222222,10.36765462067895,-38.66185227191565
18.556962025316455,26.42222222222222,9.725355145632804,-37.74258135273821
18.79746835443038,26.42222222222222,9.08305567058666,-36.82331043356078
19.037974683544306,26.42222222222222,8.484453118132476,-35.94551380441827
19.27848101265823,26.42222222222222,8.118900819502135,-35.288913388795464
19.518987341772153,26.42222222222222,7.753348520871795,-34.63231297317267
19.759493670886076,26.42222222222222,7.387796222241455,-33.97571255754986
20.0,26.42222222222222,7.022243923611114,-33.319112141927064
1.0,26.666666666666664,-57.2882843017578,-170.86737875996306
1.240506329113924,26.666666666666664,-53.86638914985495,-170.92694801261868
1.481012658227848,26.666666666666664,-50.4444939979521,-170.98651726527424
1.7215189873417722,26.666666666666664,-47.02259884604925,-171.0460865179299
1.9620253164556962,26.666666666666664,-43.600703694146404,-171.10565577058549
2.2025316455696204,26.666666666666664,-39.478768779255674,-169.19330387678835
2.4430379746835444,26.666666666666664,-35.22557640880473,-166.91121676803135
2.6835443037974684,26.666666666666664,-30.972384038353773,-164.6291296592743
2.9240506329113924,26.666666666666664,-26.71919166790282,-162.3470425505173
3.1645569620253164,26.666666666666664,-23.606714676983525,-160.40612336564251
3.4050632911392404,26.666666666666664,-21.02072170738653,-158.62266629948266
3.6455696202531644,26.666666666666664,-18.43472873778954,-156.83920923332278
3.886075949367089,26.666666666666664,-15.848735768192538,-155.0557521671629
4.126582278481013,26.666666666666664,-13.249281012726895,-152.58464807867165
4.367088607594937,26.666666666666664,-10.63771064997948,-149.4946616700821
4.6075949367088604,26.666666666666664,-8.026140287232066,-146.4046752614926
4.848101265822785,26.666666666666664,-5.414569924484641,-143.3146888529031
5.088607594936709,26.666666666666664,-3.2402167340370918,-140.21342088401576
5.329113924050633,26.666666666666664,-1.8153786961036142,-137.09281309747507
5.569620253164557,26.666666666666664,-0.3905406581701324,-133.97220531093438
5.810126582278481,26.666666666666664,1.0342973797633443,-130.8515975243937
6.050632911392405,26.666666666666664,2.387057276214759,-127.78347739690494
6.291139240506329,26.666666666666664,3.4695241421084164,-124.91218599086093
6.531645569620253,26.666666666666664,4.551991008002078,-122.04089458481693
6.772151898734178,26.666666666666664,5.63445787389574,-119.16960317877293
7.012658227848101,26.666666666666664,6.701345323007356,-116.31927747766696
7.253164556962026,26.666666666666664,7.487803270042227,-113.8463344654456
7.493670886075949,26.666666666666664,8.274261217077097,-111.37339145322423
7.734177215189874,26.666666666666664,9.060719164111969,-108.90044844100287
7.974683544303797,26.666666666666664,9.847177111146838,-106.4275054287815
8.215189873417721,26.666666666666664,10.559164441587571,-103.92562351146368
8.455696202531644,26.666666666666664,11.26239052301723,-101.4203370170757
8.69620253164557,26.666666666666664,11.965616604446891,-98.91505052268768
8.936708860759495,26.666666666666664,12.668842685876555,-96.40976402829966
9.177215189873419,26.666666666666664,13.141184617698485,-94.2239206048506
9.417721518987342,26.666666666666664,13.531067924660519,-92.15216399245118
9.658227848101266,26.666666666666664,13.920951231622551,-90.08040738005175
9.89873417721519,26.666666666666664,14.310834538584583,-88.00865076765233
10.139240506329115,26.666666666666664,14.554521262897278,-85.62216392549283
10.379746835443038,26.666666666666664,14.691883199828638,-83.0067823707806
10.620253164556962,26.666666666666664,14.829245136759994,-80.39140081606837
10.860759493670887,26.666666666666664,14.966607073691353,-77.77601926135614
11.10126582278481,26.666666666666664,15.210118676036748,-75.66707498413602
11.341772151898734,26.666666666666664,15.59958606832644,-74.25448196346751
11.582278481012658,26.666666666666664,15.989053460616134,-72.84188894279902
11.822784810126583,26.666666666666664,16.37852085290583,-71.4292959221305
12.063291139240507,26.666666666666664,16.624806722005246,-69.94750719030199
12.30379746835443,26.666666666666664,16.470184326171903,-68.27197046722543
12.544303797468356,26.666666666666664,16.31556193033856,-66.59643374414887
12.784810126582279,26.666666666666664,16.160939534505218,-64.9208970210723
13.025316455696203,26.666666666666664,15.989505429811121,-63.26011818672533
13.265822784810126,26.666666666666664,15.675171799800582,-61.72478140657964
13.506329113924052,26.666666666666664,15.36083816979004,-60.189444626433925
13.746835443037975,26.666666666666664,15.046504539779498,-58.65410784628824
13.987341772151899,26.666666666666664,14.73217090976896,-57.11877106614254
14.227848101265822,26.666666666666664,14.639081995195511,-56.01949184755736
14.468354430379748,26.666666666666664,14.558284453701896,-54.944438049058874
14.708860759493671,26.666666666666664,14.477486912208287,-53.86938425056039
14.949367088607595,26.666666666666664,14.396689370714675,-52.79433045206191
15.18987341772152,26.666666666666664,14.117295792334195,-51.72876993815103
15.430379746835444,26.666666666666664,13.784943270783888,-50.665740966796875
15.670886075949367,26.666666666666664,13.452590749233577,-49.602711995442704
15.91139240506329,26.666666666666664,13.120238227683267,-48.53968302408853
16.151898734177216,26.666666666666664,12.82942894458952,-47.46920411139554
16.39240506329114,26.666666666666664,12.5628532172621,-46.394379399588246
16.632911392405063,26.666666666666664,12.296277489934681,-45.31955468778095
16.87341772151899,26.666666666666664,12.029701762607258,-44.24472997597364
17.11392405063291,26.666666666666664,11.707358936445878,-43.22256283600944
17.354430379746837,26.666666666666664,11.323052667135642,-42.25890410920419
17.59493670886076,26.666666666666664,10.938746397825406,-41.295245382398946
17.835443037974684,26.666666666666664,10.554440128515173,-40.33158665559371
18.075949367088608,26.666666666666664,10.113580116239785,-39.38829639289952
18.31645569620253,26.666666666666664,9.55018699420656,-38.48913780244593
18.556962025316455,26.666666666666664,8.986793872173335,-37.589979211992336
18.79746835443038,26.666666666666664,8.423400750140111,-36.69082062153875
19.037974683544306,26.666666666666664,7.893922701163642,-35.844708535238624
19.27848101265823,26.666666666666664,7.545325041823253,-35.281511137757086
19.518987341772153,26.666666666666664,7.196727382482865,-34.71831374027555
19.759493670886076,26.666666666666664,6.848129723142477,-34.155116342794
20.0,26.666666666666664,6.499532063802088,-33.591918945312464
1.0,26.91111111111111,-57.843241373697914,-164.0501821211632
1.240506329113924,26.91111111111111,-54.46103712207994,-164.07306369971374
1.481012658227848,26.91111111111111,-51.07883287046195,-164.09594527826428
1.7215189873417722,26.91111111111111,-47.69662861884396,-164.11882685681485
1.9620253164556962,26.91111111111111,-44.31442436722598,-164.1417084353654
2.2025316455696204,26.91111111111111,-40.41078999408022,-162.42252084809837
2.4430379746835444,26.91111111111111,-36.40938747314799,-160.37669529224058
2.6835443037974684,26.91111111111111,-32.40798495221576,-158.3308697363828
2.9240506329113924,26.91111111111111,-28.40658243128354,-156.285044180525
3.1645569620253164,26.91111111111111,-25.47048085077536,-154.48105698716776
3.4050632911392404,26.91111111111111,-23.026056627385962,-152.78868749958005
3.6455696202531644,26.91111111111111,-20.581632403996572,-151.0963180119923
3.886075949367089,26.91111111111111,-18.13720818060717,-149.40394852440457
4.126582278481013,26.91111111111111,-15.65083099093397,-147.10898954567622
4.367088607594937,26.91111111111111,-13.126696131605364,-144.2717000249214
4.6075949367088604,26.91111111111111,-10.602561272276757,-141.43441050416652
4.848101265822785,26.91111111111111,-8.07842641294814,-138.59712098341168
5.088607594936709,26.91111111111111,-5.966064281436802,-135.69778807220248
5.329113924050633,26.91111111111111,-4.559598254755084,-132.69209506307152
5.569620253164557,26.91111111111111,-3.1531322280733596,-129.68640205394055
5.810126582278481,26.91111111111111,-1.7466662013916407,-126.68070904480959
6.050632911392405,26.91111111111111,-0.39664473178182313,-123.73922227304234
6.291139240506329,26.91111111111111,0.7417096488083422,-121.03850889138903
6.531645569620253,26.91111111111111,1.880064029398512,-118.33779550973571
6.772151898734178,26.91111111111111,3.0184184099886817,-115.6370821280824
7.012658227848101,26.91111111111111,4.143537561601724,-112.95733067422667
7.253164556962026,26.91111111111111,5.03042259162656,-110.65489392072703
7.493670886075949,26.91111111111111,5.917307621651392,-108.35245716722741
7.734177215189874,26.91111111111111,6.804192651676226,-106.05002041372778
7.974683544303797,26.91111111111111,7.691077681701058,-103.74758366022816
8.215189873417721,26.91111111111111,8.456441200567534,-101.44503891484854
8.455696202531644,26.91111111111111,9.20750807106244,-99.14248146454187
8.69620253164557,26.91111111111111,9.958574941557352,-96.83992401423518
8.936708860759495,26.91111111111111,10.709641812052261,-94.53736656392849
9.177215189873419,26.91111111111111,11.21287650364531,-92.45063389001515
9.417721518987342,26.91111111111111,11.627599702773413,-90.44098149338521
9.658227848101266,26.91111111111111,12.04232290190152,-88.43132909675523
9.89873417721519,26.91111111111111,12.457046101029624,-86.42167670012526
10.139240506329115,26.91111111111111,12.75523837876894,-84.13226236807478
10.379746835443038,26.91111111111111,12.968680895498228,-81.63938481026392
10.620253164556962,26.91111111111111,13.182123412227515,-79.14650725245306
10.860759493670887,26.91111111111111,13.395565928956803,-76.6536296946422
11.10126582278481,26.91111111111111,13.691218594793868,-74.64181836177862
11.341772151898734,26.91111111111111,14.099910215654129,-73.29147308821751
11.582278481012658,26.91111111111111,14.508601836514385,-71.94112781465643
11.822784810126583,26.91111111111111,14.917293457374646,-70.59078254109532
12.063291139240507,26.91111111111111,15.190346032422992,-69.15995970992938
12.30379746835443,26.91111111111111,15.08360927919799,-67.50379971746992
12.544303797468356,26.91111111111111,14.97687252597299,-65.84763972501044
12.784810126582279,26.91111111111111,14.87013577274799,-64.19147973255096
13.025316455696203,26.91111111111111,14.739694973587467,-62.55535712691464
13.265822784810126,26.91111111111111,14.40776978397503,-61.08955230927499
13.506329113924052,26.91111111111111,14.075844594362593,-59.62374749163533
13.746835443037975,26.91111111111111,13.743919404750157,-58.15794267399568
13.987341772151899,26.91111111111111,13.411994215137721,-56.69213785635603
14.227848101265822,26.91111111111111,13.355092666990847,-55.609860963459255
14.468354430379748,26.91111111111111,13.313470210036503,-54.54889117749263
14.708860759493671,26.91111111111111,13.271847753082156,-53.487921391526
14.949367088607595,26.91111111111111,13.230225296127813,-52.42695160555938
15.18987341772152,26.91111111111111,12.980948747294187,-51.381813618033554
15.430379746835444,26.91111111111111,12.67629777395942,-50.340897443425284
15.670886075949367,26.91111111111111,12.371646800624653,-49.29998126881702
15.91139240506329,26.91111111111111,12.066995827289883,-48.259065094208744
16.151898734177216,26.91111111111111,11.81835574223367,-47.225652849075196
16.39240506329114,26.91111111111111,11.602388675339947,-46.19661789613525
16.632911392405063,26.91111111111111,11.386421608446224,-45.1675829431953
16.87341772151899,26.91111111111111,11.170454541552497,-44.13854799025534
17.11392405063291,26.91111111111111,10.864644988908282,-43.12714067875402
17.354430379746837,26.91111111111111,10.459010452096837,-42.135319635517796
17.59493670886076,26.91111111111111,10.0533759152854,-41.14349859228159
17.835443037974684,26.91111111111111,9.647741378473963,-40.15167754904539
18.075949367088608,26.91111111111111,9.217206136754463,-39.195469594705955
18.31645569620253,26.91111111111111,8.732719367734159,-38.31642333297621
18.556962025316455,26.91111111111111,8.248232598713853,-37.43737707124646
18.79746835443038,26.91111111111111,7.7637458296935495,-36.55833080951672
19.037974683544306,26.91111111111111,7.303392284194797,-35.74390326605898
19.27848101265823,26.91111111111111,6.9717492641443615,-35.27410888671871
19.518987341772153,26.91111111111111,6.640106244093927,-34.80431450737842
19.759493670886076,26.91111111111111,6.308463224043491,-34.33452012803815
20.0,26.91111111111111,5.976820203993055,-33.86472574869787
1.0,27.155555555555555,-58.06975493559967,-158.11327758422448
1.240506329113924,27.155555555555555,-54.763042811743475,-158.03256655386443
